# LAMMPS data file written by c++
29580 atoms
1 atom types
0 69 xlo xhi
0 72 ylo yhi
0 70 zlo zhi

Atoms # atomic

6958 1 11.9121 6.09948 18.0679
6959 1 60.3682 71.2156 57.7007
6960 1 11.9121 1.97821 15.7366
6961 1 11.9121 4.45097 15.7366
6962 1 11.9121 0.329702 13.4052
6963 1 11.9121 2.80246 13.4052
6964 1 11.9121 1.15396 11.0739
6965 1 54.3112 58.0275 21.5649
6966 1 62.3872 51.4335 26.2276
6967 1 9.89311 21.7603 47.2097
6968 1 17.9691 15.1663 51.8724
6969 1 54.3112 60.5003 21.5649
6970 1 62.3872 53.9062 26.2276
6971 1 9.89311 24.2331 47.2097
6972 1 17.9691 17.639 51.8724
6973 1 54.3112 59.676 23.8963
6974 1 62.3872 53.082 28.5589
6975 1 9.89311 23.4088 49.541
6976 1 17.9691 16.8148 54.2037
6977 1 54.3112 56.379 19.2336
6978 1 62.3872 49.7849 23.8963
6979 1 9.89311 20.1118 44.8783
6980 1 17.9691 13.5178 49.541
6981 1 54.3112 62.1488 23.8963
6982 1 62.3872 55.5547 28.5589
6983 1 9.89311 25.8816 49.541
6984 1 17.9691 19.2875 54.2037
6985 1 54.3112 58.8517 19.2336
6986 1 62.3872 52.2577 23.8963
6987 1 9.89311 22.5846 44.8783
6988 1 17.9691 15.9905 49.541
6989 1 54.3112 61.3245 26.2276
6990 1 62.3872 54.7305 30.8903
6991 1 9.89311 25.0573 51.8724
6992 1 17.9691 18.4633 56.5351
6993 1 54.3112 54.7305 16.9022
6994 1 62.3872 48.1364 21.5649
6995 1 9.89311 18.4633 42.547
6996 1 17.9691 11.8693 47.2097
6997 1 54.3112 63.7973 26.2276
6998 1 62.3872 57.2032 30.8903
6999 1 9.89311 27.5301 51.8724
7000 1 17.9691 20.9361 56.5351
7001 1 54.3112 57.2032 16.9022
7002 1 62.3872 50.6092 21.5649
7003 1 9.89311 20.9361 42.547
7004 1 17.9691 14.342 47.2097
7005 1 54.3112 62.973 28.5589
7006 1 62.3872 56.379 33.2216
7007 1 9.89311 26.7058 54.2037
7008 1 17.9691 20.1118 58.8664
7009 1 54.3112 53.082 14.5709
7010 1 62.3872 46.4879 19.2336
7011 1 9.89311 16.8148 40.2157
7012 1 17.9691 10.2208 44.8783
7013 1 54.3112 65.4458 28.5589
7014 1 62.3872 58.8517 33.2216
7015 1 9.89311 29.1786 54.2037
7016 1 17.9691 22.5846 58.8664
7017 1 54.3112 55.5547 14.5709
7018 1 62.3872 48.9607 19.2336
7019 1 9.89311 19.2875 40.2157
7020 1 17.9691 12.6935 44.8783
7021 1 54.3112 64.6215 30.8903
7022 1 62.3872 58.0275 35.553
7023 1 9.89311 28.3543 56.5351
7024 1 17.9691 21.7603 61.1977
7025 1 54.3112 51.4335 12.2395
7026 1 62.3872 44.8394 16.9022
7027 1 9.89311 15.1663 37.8843
7028 1 17.9691 8.57224 42.547
7029 1 54.3112 67.0943 30.8903
7030 1 62.3872 60.5003 35.553
7031 1 9.89311 30.8271 56.5351
7032 1 17.9691 24.2331 61.1977
7033 1 54.3112 53.9062 12.2395
7034 1 62.3872 47.3122 16.9022
7035 1 9.89311 17.639 37.8843
7036 1 17.9691 11.045 42.547
7037 1 54.3112 66.27 33.2216
7038 1 62.3872 59.676 37.8843
7039 1 9.89311 30.0028 58.8664
7040 1 17.9691 23.4088 63.5291
7041 1 54.3112 49.7849 9.90821
7042 1 62.3872 43.1909 14.5709
7043 1 9.89311 13.5178 35.553
7044 1 17.9691 6.92373 40.2157
7045 1 54.3112 68.7428 33.2216
7046 1 62.3872 62.1488 37.8843
7047 1 9.89311 32.4756 58.8664
7048 1 17.9691 25.8816 63.5291
7049 1 54.3112 52.2577 9.90821
7050 1 62.3872 45.6637 14.5709
7051 1 9.89311 15.9905 35.553
7052 1 17.9691 9.3965 40.2157
7053 1 54.3112 67.9185 35.553
7054 1 62.3872 61.3245 40.2157
7055 1 9.89311 31.6514 61.1977
7056 1 17.9691 25.0573 65.8604
7057 1 54.3112 48.1364 7.57686
7058 1 62.3872 41.5424 12.2395
7059 1 9.89311 11.8693 33.2216
7060 1 17.9691 5.27523 37.8843
7061 1 54.3112 70.3913 35.553
7062 1 62.3872 63.7973 40.2157
7063 1 9.89311 34.1241 61.1977
7064 1 17.9691 27.5301 65.8604
7065 1 54.3112 50.6092 7.57686
7066 1 62.3872 44.0152 12.2395
7067 1 9.89311 14.342 33.2216
7068 1 17.9691 7.74799 37.8843
7069 1 54.3112 69.567 37.8843
7070 1 62.3872 62.973 42.547
7071 1 9.89311 33.2999 63.5291
7072 1 17.9691 26.7058 68.1918
7073 1 54.3112 46.4879 5.24552
7074 1 62.3872 39.8939 9.90821
7075 1 9.89311 10.2208 30.8903
7076 1 17.9691 3.62672 35.553
7077 1 62.3872 65.4458 42.547
7078 1 9.89311 35.7726 63.5291
7079 1 17.9691 29.1786 68.1918
7080 1 54.3112 48.9607 5.24552
7081 1 62.3872 42.3667 9.90821
7082 1 9.89311 12.6935 30.8903
7083 1 17.9691 6.09948 35.553
7084 1 54.3112 71.2156 40.2157
7085 1 62.3872 64.6215 44.8783
7086 1 9.89311 34.9484 65.8604
7087 1 54.3112 44.8394 2.91418
7088 1 62.3872 38.2454 7.57686
7089 1 9.89311 8.57224 28.5589
7090 1 17.9691 1.97821 33.2216
7091 1 62.3872 67.0943 44.8783
7092 1 9.89311 37.4211 65.8604
7093 1 54.3112 47.3122 2.91418
7094 1 62.3872 40.7182 7.57686
7095 1 9.89311 11.045 28.5589
7096 1 17.9691 4.45097 33.2216
7097 1 62.3872 66.27 47.2097
7098 1 9.89311 36.5969 68.1918
7099 1 54.3112 43.1909 0.582836
7100 1 62.3872 36.5969 5.24552
7101 1 9.89311 6.92373 26.2276
7102 1 17.9691 0.329702 30.8903
7103 1 62.3872 68.7428 47.2097
7104 1 9.89311 39.0696 68.1918
7105 1 54.3112 45.6637 0.582836
7106 1 62.3872 39.0696 5.24552
7107 1 9.89311 9.3965 26.2276
7108 1 17.9691 2.80246 30.8903
7109 1 62.3872 67.9185 49.541
7110 1 62.3872 34.9484 2.91418
7111 1 9.89311 5.27523 23.8963
7112 1 62.3872 70.3913 49.541
7113 1 62.3872 37.4211 2.91418
7114 1 9.89311 7.74799 23.8963
7115 1 17.9691 1.15396 28.5589
7116 1 62.3872 69.567 51.8724
7117 1 62.3872 33.2999 0.582836
7118 1 9.89311 3.62672 21.5649
7119 1 62.3872 35.7726 0.582836
7120 1 9.89311 6.09948 21.5649
7121 1 62.3872 71.2156 54.2037
7122 1 9.89311 1.97821 19.2336
7123 1 9.89311 4.45097 19.2336
7124 1 9.89311 0.329702 16.9022
7125 1 9.89311 2.80246 16.9022
7126 1 9.89311 1.15396 14.5709
7127 1 56.3302 59.676 20.3992
7128 1 64.4062 53.082 25.0619
7129 1 7.87411 20.1118 48.3754
7130 1 15.9501 13.5178 53.038
7131 1 56.3302 62.1488 20.3992
7132 1 64.4062 55.5547 25.0619
7133 1 7.87411 22.5846 48.3754
7134 1 15.9501 15.9905 53.038
7135 1 56.3302 61.3245 22.7306
7136 1 64.4062 54.7305 27.3933
7137 1 7.87411 21.7603 50.7067
7138 1 15.9501 15.1663 55.3694
7139 1 56.3302 58.0275 18.0679
7140 1 64.4062 51.4335 22.7306
7141 1 7.87411 18.4633 46.044
7142 1 15.9501 11.8693 50.7067
7143 1 56.3302 63.7973 22.7306
7144 1 64.4062 57.2032 27.3933
7145 1 7.87411 24.2331 50.7067
7146 1 15.9501 17.639 55.3694
7147 1 56.3302 60.5003 18.0679
7148 1 64.4062 53.9062 22.7306
7149 1 7.87411 20.9361 46.044
7150 1 15.9501 14.342 50.7067
7151 1 56.3302 62.973 25.0619
7152 1 64.4062 56.379 29.7246
7153 1 7.87411 23.4088 53.038
7154 1 15.9501 16.8148 57.7007
7155 1 56.3302 56.379 15.7366
7156 1 64.4062 49.7849 20.3992
7157 1 7.87411 16.8148 43.7127
7158 1 15.9501 10.2208 48.3754
7159 1 56.3302 65.4458 25.0619
7160 1 64.4062 58.8517 29.7246
7161 1 7.87411 25.8816 53.038
7162 1 15.9501 19.2875 57.7007
7163 1 56.3302 58.8517 15.7366
7164 1 64.4062 52.2577 20.3992
7165 1 7.87411 19.2875 43.7127
7166 1 15.9501 12.6935 48.3754
7167 1 56.3302 64.6215 27.3933
7168 1 64.4062 58.0275 32.056
7169 1 7.87411 25.0573 55.3694
7170 1 15.9501 18.4633 60.0321
7171 1 56.3302 54.7305 13.4052
7172 1 64.4062 48.1364 18.0679
7173 1 7.87411 15.1663 41.3813
7174 1 15.9501 8.57224 46.044
7175 1 56.3302 67.0943 27.3933
7176 1 64.4062 60.5003 32.056
7177 1 7.87411 27.5301 55.3694
7178 1 15.9501 20.9361 60.0321
7179 1 56.3302 57.2032 13.4052
7180 1 64.4062 50.6092 18.0679
7181 1 7.87411 17.639 41.3813
7182 1 15.9501 11.045 46.044
7183 1 56.3302 66.27 29.7246
7184 1 64.4062 59.676 34.3873
7185 1 7.87411 26.7058 57.7007
7186 1 15.9501 20.1118 62.3634
7187 1 56.3302 53.082 11.0739
7188 1 64.4062 46.4879 15.7366
7189 1 7.87411 13.5178 39.05
7190 1 15.9501 6.92373 43.7127
7191 1 56.3302 68.7428 29.7246
7192 1 64.4062 62.1488 34.3873
7193 1 7.87411 29.1786 57.7007
7194 1 15.9501 22.5846 62.3634
7195 1 56.3302 55.5547 11.0739
7196 1 64.4062 48.9607 15.7366
7197 1 7.87411 15.9905 39.05
7198 1 15.9501 9.3965 43.7127
7199 1 56.3302 67.9185 32.056
7200 1 64.4062 61.3245 36.7186
7201 1 7.87411 28.3543 60.0321
7202 1 15.9501 21.7603 64.6948
7203 1 56.3302 51.4335 8.74254
7204 1 64.4062 44.8394 13.4052
7205 1 7.87411 11.8693 36.7186
7206 1 15.9501 5.27523 41.3813
7207 1 56.3302 70.3913 32.056
7208 1 64.4062 63.7973 36.7186
7209 1 7.87411 30.8271 60.0321
7210 1 15.9501 24.2331 64.6948
7211 1 56.3302 53.9062 8.74254
7212 1 64.4062 47.3122 13.4052
7213 1 7.87411 14.342 36.7186
7214 1 15.9501 7.74799 41.3813
7215 1 56.3302 69.567 34.3873
7216 1 64.4062 62.973 39.05
7217 1 7.87411 30.0028 62.3634
7218 1 15.9501 23.4088 67.0261
7219 1 56.3302 49.7849 6.41119
7220 1 64.4062 43.1909 11.0739
7221 1 7.87411 10.2208 34.3873
7222 1 15.9501 3.62672 39.05
7223 1 64.4062 65.4458 39.05
7224 1 7.87411 32.4756 62.3634
7225 1 15.9501 25.8816 67.0261
7226 1 56.3302 52.2577 6.41119
7227 1 64.4062 45.6637 11.0739
7228 1 7.87411 12.6935 34.3873
7229 1 15.9501 6.09948 39.05
7230 1 56.3302 71.2156 36.7186
7231 1 64.4062 64.6215 41.3813
7232 1 7.87411 31.6514 64.6948
7233 1 15.9501 25.0573 69.3574
7234 1 56.3302 48.1364 4.07985
7235 1 64.4062 41.5424 8.74254
7236 1 7.87411 8.57224 32.056
7237 1 15.9501 1.97821 36.7186
7238 1 64.4062 67.0943 41.3813
7239 1 7.87411 34.1241 64.6948
7240 1 15.9501 27.5301 69.3574
7241 1 56.3302 50.6092 4.07985
7242 1 64.4062 44.0152 8.74254
7243 1 7.87411 11.045 32.056
7244 1 15.9501 4.45097 36.7186
7245 1 64.4062 66.27 43.7127
7246 1 7.87411 33.2999 67.0261
7247 1 56.3302 46.4879 1.74851
7248 1 64.4062 39.8939 6.41119
7249 1 7.87411 6.92373 29.7246
7250 1 15.9501 0.329702 34.3873
7251 1 64.4062 68.7428 43.7127
7252 1 7.87411 35.7726 67.0261
7253 1 56.3302 48.9607 1.74851
7254 1 64.4062 42.3667 6.41119
7255 1 7.87411 9.3965 29.7246
7256 1 15.9501 2.80246 34.3873
7257 1 64.4062 67.9185 46.044
7258 1 7.87411 34.9484 69.3574
7259 1 64.4062 38.2454 4.07985
7260 1 7.87411 5.27523 27.3933
7261 1 64.4062 70.3913 46.044
7262 1 7.87411 37.4211 69.3574
7263 1 64.4062 40.7182 4.07985
7264 1 7.87411 7.74799 27.3933
7265 1 15.9501 1.15396 32.056
7266 1 64.4062 69.567 48.3754
7267 1 64.4062 36.5969 1.74851
7268 1 7.87411 3.62672 25.0619
7269 1 64.4062 39.0696 1.74851
7270 1 7.87411 6.09948 25.0619
7271 1 64.4062 71.2156 50.7067
7272 1 7.87411 1.97821 22.7306
7273 1 7.87411 4.45097 22.7306
7274 1 7.87411 0.329702 20.3992
7275 1 7.87411 2.80246 20.3992
7276 1 7.87411 1.15396 18.0679
7277 1 58.3492 61.3245 19.2336
7278 1 66.4252 54.7305 23.8963
7279 1 5.85511 18.4633 49.541
7280 1 13.9311 11.8693 54.2037
7281 1 58.3492 63.7973 19.2336
7282 1 66.4252 57.2032 23.8963
7283 1 5.85511 20.9361 49.541
7284 1 13.9311 14.342 54.2037
7285 1 58.3492 62.973 21.5649
7286 1 66.4252 56.379 26.2276
7287 1 5.85511 20.1118 51.8724
7288 1 13.9311 13.5178 56.5351
7289 1 58.3492 59.676 16.9022
7290 1 66.4252 53.082 21.5649
7291 1 5.85511 16.8148 47.2097
7292 1 13.9311 10.2208 51.8724
7293 1 58.3492 65.4458 21.5649
7294 1 66.4252 58.8517 26.2276
7295 1 5.85511 22.5846 51.8724
7296 1 13.9311 15.9905 56.5351
7297 1 58.3492 62.1488 16.9022
7298 1 66.4252 55.5547 21.5649
7299 1 5.85511 19.2875 47.2097
7300 1 13.9311 12.6935 51.8724
7301 1 58.3492 64.6215 23.8963
7302 1 66.4252 58.0275 28.5589
7303 1 5.85511 21.7603 54.2037
7304 1 13.9311 15.1663 58.8664
7305 1 58.3492 58.0275 14.5709
7306 1 66.4252 51.4335 19.2336
7307 1 5.85511 15.1663 44.8783
7308 1 13.9311 8.57224 49.541
7309 1 58.3492 67.0943 23.8963
7310 1 66.4252 60.5003 28.5589
7311 1 5.85511 24.2331 54.2037
7312 1 13.9311 17.639 58.8664
7313 1 58.3492 60.5003 14.5709
7314 1 66.4252 53.9062 19.2336
7315 1 5.85511 17.639 44.8783
7316 1 13.9311 11.045 49.541
7317 1 58.3492 66.27 26.2276
7318 1 66.4252 59.676 30.8903
7319 1 5.85511 23.4088 56.5351
7320 1 13.9311 16.8148 61.1977
7321 1 58.3492 56.379 12.2395
7322 1 66.4252 49.7849 16.9022
7323 1 5.85511 13.5178 42.547
7324 1 13.9311 6.92373 47.2097
7325 1 58.3492 68.7428 26.2276
7326 1 66.4252 62.1488 30.8903
7327 1 5.85511 25.8816 56.5351
7328 1 13.9311 19.2875 61.1977
7329 1 58.3492 58.8517 12.2395
7330 1 66.4252 52.2577 16.9022
7331 1 5.85511 15.9905 42.547
7332 1 13.9311 9.3965 47.2097
7333 1 58.3492 67.9185 28.5589
7334 1 66.4252 61.3245 33.2216
7335 1 5.85511 25.0573 58.8664
7336 1 13.9311 18.4633 63.5291
7337 1 58.3492 54.7305 9.90821
7338 1 66.4252 48.1364 14.5709
7339 1 5.85511 11.8693 40.2157
7340 1 13.9311 5.27523 44.8783
7341 1 58.3492 70.3913 28.5589
7342 1 66.4252 63.7973 33.2216
7343 1 5.85511 27.5301 58.8664
7344 1 13.9311 20.9361 63.5291
7345 1 58.3492 57.2032 9.90821
7346 1 66.4252 50.6092 14.5709
7347 1 5.85511 14.342 40.2157
7348 1 13.9311 7.74799 44.8783
7349 1 58.3492 69.567 30.8903
7350 1 66.4252 62.973 35.553
7351 1 5.85511 26.7058 61.1977
7352 1 13.9311 20.1118 65.8604
7353 1 58.3492 53.082 7.57686
7354 1 66.4252 46.4879 12.2395
7355 1 5.85511 10.2208 37.8843
7356 1 13.9311 3.62672 42.547
7357 1 66.4252 65.4458 35.553
7358 1 5.85511 29.1786 61.1977
7359 1 13.9311 22.5846 65.8604
7360 1 58.3492 55.5547 7.57686
7361 1 66.4252 48.9607 12.2395
7362 1 5.85511 12.6935 37.8843
7363 1 13.9311 6.09948 42.547
7364 1 58.3492 71.2156 33.2216
7365 1 66.4252 64.6215 37.8843
7366 1 5.85511 28.3543 63.5291
7367 1 13.9311 21.7603 68.1918
7368 1 58.3492 51.4335 5.24552
7369 1 66.4252 44.8394 9.90821
7370 1 5.85511 8.57224 35.553
7371 1 13.9311 1.97821 40.2157
7372 1 66.4252 67.0943 37.8843
7373 1 5.85511 30.8271 63.5291
7374 1 13.9311 24.2331 68.1918
7375 1 58.3492 53.9062 5.24552
7376 1 66.4252 47.3122 9.90821
7377 1 5.85511 11.045 35.553
7378 1 13.9311 4.45097 40.2157
7379 1 66.4252 66.27 40.2157
7380 1 5.85511 30.0028 65.8604
7381 1 58.3492 49.7849 2.91418
7382 1 66.4252 43.1909 7.57686
7383 1 5.85511 6.92373 33.2216
7384 1 13.9311 0.329702 37.8843
7385 1 66.4252 68.7428 40.2157
7386 1 5.85511 32.4756 65.8604
7387 1 58.3492 52.2577 2.91418
7388 1 66.4252 45.6637 7.57686
7389 1 5.85511 9.3965 33.2216
7390 1 13.9311 2.80246 37.8843
7391 1 66.4252 67.9185 42.547
7392 1 5.85511 31.6514 68.1918
7393 1 58.3492 48.1364 0.582836
7394 1 66.4252 41.5424 5.24552
7395 1 5.85511 5.27523 30.8903
7396 1 66.4252 70.3913 42.547
7397 1 5.85511 34.1241 68.1918
7398 1 58.3492 50.6092 0.582836
7399 1 66.4252 44.0152 5.24552
7400 1 5.85511 7.74799 30.8903
7401 1 13.9311 1.15396 35.553
7402 1 66.4252 69.567 44.8783
7403 1 66.4252 39.8939 2.91418
7404 1 5.85511 3.62672 28.5589
7405 1 66.4252 42.3667 2.91418
7406 1 5.85511 6.09948 28.5589
7407 1 66.4252 71.2156 47.2097
7408 1 66.4252 38.2454 0.582836
7409 1 5.85511 1.97821 26.2276
7410 1 66.4252 40.7182 0.582836
7411 1 5.85511 4.45097 26.2276
7412 1 5.85511 0.329702 23.8963
7413 1 5.85511 2.80246 23.8963
7414 1 5.85511 1.15396 21.5649
7415 1 60.3682 62.973 18.0679
7416 1 68.4442 56.379 22.7306
7417 1 3.8361 16.8148 50.7067
7418 1 11.9121 10.2208 55.3694
7419 1 60.3682 65.4458 18.0679
7420 1 68.4442 58.8517 22.7306
7421 1 3.8361 19.2875 50.7067
7422 1 11.9121 12.6935 55.3694
7423 1 60.3682 64.6215 20.3992
7424 1 68.4442 58.0275 25.0619
7425 1 3.8361 18.4633 53.038
7426 1 11.9121 11.8693 57.7007
7427 1 60.3682 61.3245 15.7366
7428 1 68.4442 54.7305 20.3992
7429 1 3.8361 15.1663 48.3754
7430 1 11.9121 8.57224 53.038
7431 1 60.3682 67.0943 20.3992
7432 1 68.4442 60.5003 25.0619
7433 1 3.8361 20.9361 53.038
7434 1 11.9121 14.342 57.7007
7435 1 60.3682 63.7973 15.7366
7436 1 68.4442 57.2032 20.3992
7437 1 3.8361 17.639 48.3754
7438 1 11.9121 11.045 53.038
7439 1 60.3682 66.27 22.7306
7440 1 68.4442 59.676 27.3933
7441 1 3.8361 20.1118 55.3694
7442 1 11.9121 13.5178 60.0321
7443 1 60.3682 59.676 13.4052
7444 1 68.4442 53.082 18.0679
7445 1 3.8361 13.5178 46.044
7446 1 11.9121 6.92373 50.7067
7447 1 60.3682 68.7428 22.7306
7448 1 68.4442 62.1488 27.3933
7449 1 3.8361 22.5846 55.3694
7450 1 11.9121 15.9905 60.0321
7451 1 60.3682 62.1488 13.4052
7452 1 68.4442 55.5547 18.0679
7453 1 3.8361 15.9905 46.044
7454 1 11.9121 9.3965 50.7067
7455 1 60.3682 67.9185 25.0619
7456 1 68.4442 61.3245 29.7246
7457 1 3.8361 21.7603 57.7007
7458 1 11.9121 15.1663 62.3634
7459 1 60.3682 58.0275 11.0739
7460 1 68.4442 51.4335 15.7366
7461 1 3.8361 11.8693 43.7127
7462 1 11.9121 5.27523 48.3754
7463 1 60.3682 70.3913 25.0619
7464 1 68.4442 63.7973 29.7246
7465 1 3.8361 24.2331 57.7007
7466 1 11.9121 17.639 62.3634
7467 1 60.3682 60.5003 11.0739
7468 1 68.4442 53.9062 15.7366
7469 1 3.8361 14.342 43.7127
7470 1 11.9121 7.74799 48.3754
7471 1 60.3682 69.567 27.3933
7472 1 68.4442 62.973 32.056
7473 1 3.8361 23.4088 60.0321
7474 1 11.9121 16.8148 64.6948
7475 1 60.3682 56.379 8.74254
7476 1 68.4442 49.7849 13.4052
7477 1 3.8361 10.2208 41.3813
7478 1 11.9121 3.62672 46.044
7479 1 68.4442 65.4458 32.056
7480 1 3.8361 25.8816 60.0321
7481 1 11.9121 19.2875 64.6948
7482 1 60.3682 58.8517 8.74254
7483 1 68.4442 52.2577 13.4052
7484 1 3.8361 12.6935 41.3813
7485 1 11.9121 6.09948 46.044
7486 1 60.3682 71.2156 29.7246
7487 1 68.4442 64.6215 34.3873
7488 1 3.8361 25.0573 62.3634
7489 1 11.9121 18.4633 67.0261
7490 1 60.3682 54.7305 6.41119
7491 1 68.4442 48.1364 11.0739
7492 1 3.8361 8.57224 39.05
7493 1 11.9121 1.97821 43.7127
7494 1 68.4442 67.0943 34.3873
7495 1 3.8361 27.5301 62.3634
7496 1 11.9121 20.9361 67.0261
7497 1 60.3682 57.2032 6.41119
7498 1 68.4442 50.6092 11.0739
7499 1 3.8361 11.045 39.05
7500 1 11.9121 4.45097 43.7127
7501 1 68.4442 66.27 36.7186
7502 1 3.8361 26.7058 64.6948
7503 1 11.9121 20.1118 69.3574
7504 1 60.3682 53.082 4.07985
7505 1 68.4442 46.4879 8.74254
7506 1 3.8361 6.92373 36.7186
7507 1 11.9121 0.329702 41.3813
7508 1 68.4442 68.7428 36.7186
7509 1 3.8361 29.1786 64.6948
7510 1 11.9121 22.5846 69.3574
7511 1 60.3682 55.5547 4.07985
7512 1 68.4442 48.9607 8.74254
7513 1 3.8361 9.3965 36.7186
7514 1 11.9121 2.80246 41.3813
7515 1 68.4442 67.9185 39.05
7516 1 3.8361 28.3543 67.0261
7517 1 60.3682 51.4335 1.74851
7518 1 68.4442 44.8394 6.41119
7519 1 3.8361 5.27523 34.3873
7520 1 68.4442 70.3913 39.05
7521 1 3.8361 30.8271 67.0261
7522 1 60.3682 53.9062 1.74851
7523 1 68.4442 47.3122 6.41119
7524 1 3.8361 7.74799 34.3873
7525 1 11.9121 1.15396 39.05
7526 1 68.4442 69.567 41.3813
7527 1 3.8361 30.0028 69.3574
7528 1 68.4442 43.1909 4.07985
7529 1 3.8361 3.62672 32.056
7530 1 3.8361 32.4756 69.3574
7531 1 68.4442 45.6637 4.07985
7532 1 3.8361 6.09948 32.056
7533 1 68.4442 71.2156 43.7127
7534 1 68.4442 41.5424 1.74851
7535 1 3.8361 1.97821 29.7246
7536 1 68.4442 44.0152 1.74851
7537 1 3.8361 4.45097 29.7246
7538 1 3.8361 0.329702 27.3933
7539 1 3.8361 2.80246 27.3933
7540 1 3.8361 1.15396 25.0619
7541 1 62.3872 64.6215 16.9022
7542 1 1.8171 15.1663 51.8724
7543 1 9.89311 8.57224 56.5351
7544 1 62.3872 67.0943 16.9022
7545 1 1.8171 17.639 51.8724
7546 1 9.89311 11.045 56.5351
7547 1 62.3872 66.27 19.2336
7548 1 1.8171 16.8148 54.2037
7549 1 9.89311 10.2208 58.8664
7550 1 62.3872 62.973 14.5709
7551 1 1.8171 13.5178 49.541
7552 1 9.89311 6.92373 54.2037
7553 1 62.3872 68.7428 19.2336
7554 1 1.8171 19.2875 54.2037
7555 1 9.89311 12.6935 58.8664
7556 1 62.3872 65.4458 14.5709
7557 1 1.8171 15.9905 49.541
7558 1 9.89311 9.3965 54.2037
7559 1 62.3872 67.9185 21.5649
7560 1 1.8171 18.4633 56.5351
7561 1 9.89311 11.8693 61.1977
7562 1 62.3872 61.3245 12.2395
7563 1 1.8171 11.8693 47.2097
7564 1 9.89311 5.27523 51.8724
7565 1 62.3872 70.3913 21.5649
7566 1 1.8171 20.9361 56.5351
7567 1 9.89311 14.342 61.1977
7568 1 62.3872 63.7973 12.2395
7569 1 1.8171 14.342 47.2097
7570 1 9.89311 7.74799 51.8724
7571 1 62.3872 69.567 23.8963
7572 1 1.8171 20.1118 58.8664
7573 1 9.89311 13.5178 63.5291
7574 1 62.3872 59.676 9.90821
7575 1 1.8171 10.2208 44.8783
7576 1 9.89311 3.62672 49.541
7577 1 1.8171 22.5846 58.8664
7578 1 9.89311 15.9905 63.5291
7579 1 62.3872 62.1488 9.90821
7580 1 1.8171 12.6935 44.8783
7581 1 9.89311 6.09948 49.541
7582 1 62.3872 71.2156 26.2276
7583 1 1.8171 21.7603 61.1977
7584 1 9.89311 15.1663 65.8604
7585 1 62.3872 58.0275 7.57686
7586 1 1.8171 8.57224 42.547
7587 1 9.89311 1.97821 47.2097
7588 1 1.8171 24.2331 61.1977
7589 1 9.89311 17.639 65.8604
7590 1 62.3872 60.5003 7.57686
7591 1 1.8171 11.045 42.547
7592 1 9.89311 4.45097 47.2097
7593 1 1.8171 23.4088 63.5291
7594 1 9.89311 16.8148 68.1918
7595 1 62.3872 56.379 5.24552
7596 1 1.8171 6.92373 40.2157
7597 1 9.89311 0.329702 44.8783
7598 1 1.8171 25.8816 63.5291
7599 1 9.89311 19.2875 68.1918
7600 1 62.3872 58.8517 5.24552
7601 1 1.8171 9.3965 40.2157
7602 1 9.89311 2.80246 44.8783
7603 1 1.8171 25.0573 65.8604
7604 1 62.3872 54.7305 2.91418
7605 1 1.8171 5.27523 37.8843
7606 1 1.8171 27.5301 65.8604
7607 1 62.3872 57.2032 2.91418
7608 1 1.8171 7.74799 37.8843
7609 1 9.89311 1.15396 42.547
7610 1 1.8171 26.7058 68.1918
7611 1 62.3872 53.082 0.582836
7612 1 1.8171 3.62672 35.553
7613 1 1.8171 29.1786 68.1918
7614 1 62.3872 55.5547 0.582836
7615 1 1.8171 6.09948 35.553
7616 1 1.8171 1.97821 33.2216
7617 1 1.8171 4.45097 33.2216
7618 1 1.8171 0.329702 30.8903
7619 1 1.8171 2.80246 30.8903
7620 1 1.8171 1.15396 28.5589
7621 1 64.4062 66.27 15.7366
7622 1 7.87411 6.92373 57.7007
7623 1 64.4062 68.7428 15.7366
7624 1 7.87411 9.3965 57.7007
7625 1 64.4062 67.9185 18.0679
7626 1 7.87411 8.57224 60.0321
7627 1 64.4062 64.6215 13.4052
7628 1 7.87411 5.27523 55.3694
7629 1 64.4062 70.3913 18.0679
7630 1 7.87411 11.045 60.0321
7631 1 64.4062 67.0943 13.4052
7632 1 7.87411 7.74799 55.3694
7633 1 64.4062 69.567 20.3992
7634 1 7.87411 10.2208 62.3634
7635 1 64.4062 62.973 11.0739
7636 1 7.87411 3.62672 53.038
7637 1 7.87411 12.6935 62.3634
7638 1 64.4062 65.4458 11.0739
7639 1 7.87411 6.09948 53.038
7640 1 64.4062 71.2156 22.7306
7641 1 7.87411 11.8693 64.6948
7642 1 64.4062 61.3245 8.74254
7643 1 7.87411 1.97821 50.7067
7644 1 7.87411 14.342 64.6948
7645 1 64.4062 63.7973 8.74254
7646 1 7.87411 4.45097 50.7067
7647 1 7.87411 13.5178 67.0261
7648 1 64.4062 59.676 6.41119
7649 1 7.87411 0.329702 48.3754
7650 1 7.87411 15.9905 67.0261
7651 1 64.4062 62.1488 6.41119
7652 1 7.87411 2.80246 48.3754
7653 1 7.87411 15.1663 69.3574
7654 1 64.4062 58.0275 4.07985
7655 1 7.87411 17.639 69.3574
7656 1 64.4062 60.5003 4.07985
7657 1 7.87411 1.15396 46.044
7658 1 64.4062 56.379 1.74851
7659 1 64.4062 58.8517 1.74851
7660 1 66.4252 67.9185 14.5709
7661 1 5.85511 5.27523 58.8664
7662 1 66.4252 70.3913 14.5709
